2022-03-12 03:27:03+00:00,b'@jokowi Urusin mimyak goreng dulu yg bnr pak\nJgn acuh gt\nKasihan nih rakyat ngurusin minyak aj gag kelar kelar pemerintah nih\nUsaha kecil yg usaha nya tergantung dgn minyak goreng byk yg gulung tikar\nKsihan juga mak mak\nHeran dah minyak goreng kok langka bnr',Kokoe
2022-03-12 03:11:02+00:00,"b'@ronikriptomen @delzitaz @jokowi DERITA BAGI EMAK EMAK YG NGANTRI MINYAK GORENG DARI JAM 6 PAGI SAMPAI JAM 12 SIANG KMPRETTT!!\nLOE PUNYA OTAK GW,KESEL DAPUR KITA DI OBOK OBOK PEMERINTAH MINYAK GORENG AJA SAMPAI LANGKA..\nBACOT YG BENER!'",wiwit utami
2022-03-12 02:50:18+00:00,b'sesama pejabat pendukung pemerintah pun berbeda pendapat terkait persoalan minyak goreng langka diindonesia.. https://t.co/MSUqfy3Hlq',Tapai_Gambut
2022-03-12 02:44:40+00:00,"b'@Celes_being1074 Katanya langka, yg artinya pabrikan tdk produksi krn harga sawit mahal tp oleh pemerintah harga minyak goreng disuruh murah. Itu alasannya. Tp ini kok bs ada minyak gorengnya?'",Adem
2022-03-12 02:33:51+00:00,"b'@DPR_RI @DPDRI @podoradong @SBYudhoyono @prabowo @fadlizon @Fahrihamzah @HMSoeharto1921 pejabat pemerintah jika #BodohAkut, maka masyarakat dijadikan kambing hitam langkanya migor. Rakyat tak akan nimbun migor, krn ada kebutuhan lain yg perlu dibeli brooo\nhttps://t.co/bnFeJdMQ4y'",Bhisma Yang Agung
2022-03-12 02:28:31+00:00,b'@apathoflife Pemerintah yg ekspor minyak goreng ..skrg langka yaaa tinggal salahin rakyat..enak bgt emank jd pejabat...',Ti amo #4ever
2022-03-12 01:33:16+00:00,"b'@chicohakim @psi_id @PDemokrat @PKSejahtera Minyak goreng ada dan banyak, masalah na pemerintah mematok HET yang tidak sesuai dengan kenaikan CPO dunia apalagi kena perang Ukraine - Rusia... Hapuskan HET, langsung normal lagi... Kemudian biodiesel yang langka :).'",GongLie
2022-03-12 01:27:18+00:00,"b'Yang Langka:\n- minyak goreng\n- gula pasir\n- pupuk\n\nYang naik harga:\n- daging\n- telor\n- kedelai\n- gas\n- jalan tol\n\nBila ada kurang tolong ditambah, bila ada salah tolong dikoreksi. Ini penting supaya pemerintah juga tau dan buat perbaikan, terima kasih Minyak Goreng'",babeh isak
2022-03-12 01:11:20+00:00,b'Liat berita di indo kok ngeri. Pengen pulang tapi kok gini amat nasib di indo. Udah biasa tenang di jepang tanpa huru hara masalah pemerintahan. Lah di indo Kok bisa bisanya sampe minyak goreng aja langka. Dzholim banget sih lu pemerintah \xe2\x98\xb9\xef\xb8\x8f',Ekti Demi ( デミ )
2022-03-12 01:01:49+00:00,b'Minyak goreng tidak langka.\nPemerintah mampu menyediakan kebutuhan.\nHanya saja keburu di timbun petinggi PARPOL\ndemi pencitraan menjelang pemilu serentak 2024.\n\n\xf0\x9f\x98\x9b\xf0\x9f\x98\x9b\xf0\x9f\x98\x9b\nMain nya jelek.',julius gurusinga
2022-03-12 00:32:18+00:00,b'@detikcom Kondisi minyak goreng langka ini sudah cukup lama berlangsung...  pemerintah yg terkait pada lagi cuti panjang ya dari hulu ke hilir?',donboscoman
2022-03-12 00:15:57+00:00,"b'Negeri penghasil sawit, langka minyak goreng, dan pemerintah Ndak mampu mengatasi, udah gitu minta perpanjangan masa jabatan, gila https://t.co/GV4NoANheZ'",Heru Cahyono
2022-03-12 00:01:26+00:00,"b'@geloraco Lihat aja, minyak goreng dan harga sembako tiba\xc2\xb2 normal lagi tanpa ada penjelasan dari pemerintah kenapa langka... krn penyusunan skenario utk sang kae dan gabran sudah selesai'",Fery Purnama Ajie
2022-03-11 23:55:03+00:00,"b'@geloraco Lihat aja, tiba\xc2\xb2 minyak goreng dan harga sembako normal kembali tanpa ada penjelasan pemerintah kenapa bisa langka... krn skenario drama pelaporan sang kae dan gabran baru selesai disusun'",Fery Purnama Ajie
2022-03-11 23:46:37+00:00,"b'@PadmavatiPrati1 oh ini yg membuat minyak goreng langka? dia yg beli, dia yg nimbun pemerintah yg disalahi. abis itu drama jadi org baik bagi2 minyak goreng.\n\ndia kira semua org bisa di bodohi? \n\ndemi ambisi berkuasa 2024 gini amat maen nya'",של הנרי
2022-03-11 22:51:05+00:00,b'Serunya debat minyak goreng langka\nIni antara pendukung Pemerintah \nYang penting Solusinya\nMasa solusinya perpanjangan masa jabatan Presiden? https://t.co/PHPZEqb5rv',S0EY0T0
2022-03-11 19:41:03+00:00,b'Apakah minyak goreng langka merupakan siasat pemerintah utk mengurangi populasi manusia silver (bahan dasar manusia silver adalah minyak goreng)',V I J Λ Y Λ 🗿ᮢᮡᮣᮁᮀᮂ
2022-03-11 16:56:40+00:00,b'@ChusnulCh__ @DivHumas_Polri @PDemokrat Sudaah jelas kan siapaa yg nimbun minyak goreng...?? Dengan begituu demokrat bisa menyalahkan pemerintah migor langka...#tenggelamkandemokrat2024',Leni Marlina
2022-03-11 15:39:35+00:00,b'@agung_dk Namanya parta bintang redup @PDemokrat membagi 16ton minyak goreng kepada masyarakat utk pencitraan tapi menyalahkan pemerintah minyak goreng langka\nDasar partai kebo',Ssomarwane
2022-03-11 14:36:03+00:00,b'Pakar Kebijakan Publik Achmad Nur Hidayat menilai respons pemerintah terhadap\xc2\xa0kelangkaan pangan sangat tidak kompeten. #MinyakGorengLangka https://t.co/O1aElDDbcY',JPNN.com
2022-03-11 13:29:00+00:00,"b'@AdiesBlink Pemerintah pastinya ingin cari uang \nLebih dgn menjual ke luar negeri, mempenrindag ,awalnya tidak menyangka bakal langka minyak goreng di tanah air, ternyata malah ketahuan.ulah pemerintah juga,yg ingin cari kelebihan, kelebihan masuk kas negara apa tidak.??'",Riza Taruma Negara
2022-03-11 13:22:22+00:00,"b'@CNNIndonesia \xf0\x9f\x98\x87\xf0\x9f\x98\x87 kan yg bikin minyak goreng ini langka adalah kebijakan pemerintah sendiri yg ngawur bikin harga minyak goreng 1harga tapi tdk mampu menyediakan barang y..,akhir y Masyarakat pula yg d rugikan...'",Indo Mawardi
2022-03-11 13:13:14+00:00,b'PB HMI Desak Pemerintah Segera Bertindak Atasi Minyak Goreng yang Mahal dan Langka https://t.co/dLfCdbI4Jp',Share berita Ponorogo Jatim
2022-03-11 13:13:01+00:00,b'mungkin pemerintah sengaja bikin minyak goreng langka biar terjadi antrian dmn2 akhirnya tercipta herd imunity',cege
2022-03-11 13:05:02+00:00,b'Pak Jokowi yth \nSaya minta Pemerintah SEGERA memberi SOLUSI Supaya Minyak Goreng Tersedia alias TIDAK LANGKA lagi &amp; Harganya sesuuai dgn Putusan Mendag RI.\nTerima kasih.\nMinyak Goreng\n#TolakTundaPemilu \n#TolakPenundaanPemilu2024 \n#tolakpenundaanpemilu',refrizalskb
2022-03-11 13:04:35+00:00,b'PB HMI Desak Pemerintah Segera Bertindak Atasi Minyak Goreng yang Mahal dan Langka\nhttps://t.co/Ak0BCvRKxv',OposisiCerdas.com
2022-03-11 12:46:30+00:00,"b'@tvOneNews setiap malam membahas migor, setiap hari pula rakyat suruh berjejal berebut migor.\nMrk yang mewakili pemerintah tanpa malu selalu menyebut minyak goreng ada minyak goreng tersedia..\nCoba suruh ikut antri keluarganya berebut Migor...baru tahu migor sulit dan langka.'",QuantumAhadSulwan
2022-03-11 12:29:23+00:00,"b'Kenapa sih minyak goreng dengan harga yang ditetapkan oleh pemerintah sekarang langka?\n\nTerus, menteri perdagangan ngapain aja dong?\n\nYuk, simak penuturan Sis @grace_nat ini.\n\nhttps://t.co/PNNqIg1YfO'",Sigit Widodo
2022-03-11 12:24:11+00:00,"b'Minyak Goreng Langka, Gemuruh Rembang Harapkan Pemerintah dan Aparat Turun Tangan.\n https://t.co/NWUOrn9AYv'",NasDem Jateng
2022-03-11 11:56:26+00:00,b'Gua sih ga percaya minyak goreng langka. Lebih ga percaya lagi kalo Pemerintah ga bisa buat apa2 utk mengatasi kelangkaan.',dimonokotil 🇺🇦
2022-03-11 11:38:29+00:00,"b""@susipudjiastuti Daerah yg Lanka minyak goreng bisa kita perhatikan,,dan di situ banyak kaum kadrunya,,biar daerah itu teriak teriak nyalahin pemerintah,,dan di Kalbar minyak goreng ngk langka,koq'' dan harganya normal,,17000 , per liter,, karna di Kalbar kadrunya pada ngumpet ngk bakal berani""",Ardi Ardi
2022-03-11 10:53:58+00:00,"b'@yaandrian7gmai1 Pemerintah lbh baik cadangkan anggaran utk kebutuhan pangan rakyat, sembako, pupuk, minyak goreng, kedele, gula, terigu, sdh mulai langka, jg solar. Kenaikan gas, bbm non subsidi. Utk cegah chaos, grassroot sdh mulai panas ini, sebelumnya PPKM usaha mrk pailit, skrg pangan susah.'",Setiawan2
2022-03-11 10:15:06+00:00,"b'Iwan Fals Sindir Pemerintah dengan Lagu, Minyak Goreng Langka Bagai Tikus Mati di Lumbung Padi https://t.co/cvlNHTZJpG'",Seputar Tangsel
2022-03-11 09:00:07+00:00,"b'Pemerintah Kabupaten Tangerang, Banten, mempunyai cara tersendiri dalam mendistribusikan minyak goreng, yang saat ini tengah mahal dan langka dipasaran.\n\nhttps://t.co/4bFEbGRxIO https://t.co/2WPvwaMCbq'",VivaCoid
2022-03-11 08:21:32+00:00,"b'@Ayunin___ yg salah pemerintah, petani sawit juga disindir dulu 2018. kocak!!! sekarang minyak goreng langka saling ini saling itu waduhhh.'",It's ME
2022-03-11 08:14:29+00:00,"b'@detikcom Menteri ini tugasnya :\n1. Heran minyak selalu langka di pasar.\n2. Kaget harga minyak tidak sesuai arahan pemerintah, dan skarang...\n3. Berkhayal bisa mendikte harga minyak goreng.'",JuJuLa
2022-03-11 07:18:25+00:00,b'Strategi jitu tapi konyol dan akhirnya jadi boomerang.\nTiap hari nyalahin pemerintah karena minyak goreng yg langka. Tapi akhirnya.... Taraaaaa saya punya stock 16 ton dan siap bagi2.... Belinya sama mas I**s aja yaaaaa https://t.co/xpk5AWFjoo',Mas Metz
2022-03-11 07:16:36+00:00,"b'Harga minyak goreng udah turun hei...pemerintah udah buat 1 harga. \n\nPas harga tinggi, stok melimpah ruah. Pas  satu harga standar, eh langka.\n\nKan ngenes ya kok bisa dapet berton-ton'",🤙
2022-03-11 07:15:13+00:00,"b'Kalo kejadiannya harga Minyak Goreng melambung tinggi, trus partai gelar pasar Murah. Itu masuk akal.\n\nTapi kejadiaannya Minyak Goreng jadi langka setelah pemerintah buat 1 harga mengatasi harga tinggi minyak goreng.\n\nKok bisa2nya rakyat nyari ngga dapet....eh partai dapet\xf0\x9f\xa4\x94'",🤙
2022-03-11 06:37:02+00:00,"b'@ho_jend @siman_satrio @BrgtRJ @a_farmist @QaillaAsyiqah @jokowi Subsidi kan pernah diberikan kpd konglomerat. Pemerintah harusnya berhak dong mengalokasikan produksi minyak goreng mereka disaat langka begini utk keperluan dlm negeri dulu, sisanya baru ekspor. https://t.co/hpJCvx7qhf'",no go-Block
2022-03-11 06:36:32+00:00,"b'Iwan Fals Kritik Pemerintah Jokowi Gara-Gara Minyak Goreng Langka, Iwan Fals Bikin Lagu Berjudul Minyak Goreng\n\nhttps://t.co/37eYI0tazL'",WartaCerdikIndonesia
2022-03-11 06:32:34+00:00,"b'@AqiaqiH Mungkin yang langka yang harga pemerintah, sempet nyari juga ke car**""""r ga ada, eh..warung deket rumah minyak goreng tetep jualan tapi harganya lebih mahal emang...'",Justice and justice ⚖️
2022-03-11 06:25:11+00:00,"b'Ini sudah harga gila\xc2\xb2an, dan sangat aneh sekali krn daerah Kendari selain penghasil kelapa sawit terbesar di dunia, juga produk kelapa ditemukan dimana\xc2\xb2. Tapi anehnya kok minyak goreng langka di Kendari, Kamis, 10 Maret 2022.\xc2\xa0\n\nDimana keberadaan pemerintah dg kartu Sembakonya? https://t.co/yD3e3Bnm52'",Nêng Añyâr ﷽
2022-03-11 06:23:05+00:00,"b'@tifsembiring Semoga semua media meliput ini , ini gambaran pemerintah kita gagal , sekelas minyak goreng saja bisa langka di pasar'",joe_08
2022-03-11 06:14:13+00:00,"b'@81_adi @CitanduyMojang @Keenan_ELMayka @NgopiAjarepot @whong_jowo @Dennysiregar7 Lo sebenarnya domisili mana??? Klo emang bener tu berita itu urusan masyarakat sana dgn pemerintah stempat, dsini minyak goreng biasa2 aja jdi ga usah sok2an teriak minyak goreng langka/mahal seakan akan seluruh indonesia gitu!!'",Ch'vano
2022-03-11 06:04:53+00:00,"b'@susipudjiastuti sempat saya berfikir, bahawa minyak goreng di timbun oknum buat dana kampanye 2024, biarkan minyak langka &gt; pemerintah kucurkan dana negara untuk menstabilkan harga (padahal minyak ada)..\n\nbaru-baru ini rame 16 Ton dari partai\n\nmaaf saya hanya menduga-duga'",Yopi Ahmad Zaelani
2022-03-11 05:40:25+00:00,b'Kenapa jadi langka yaa karena lebih menguntungkan diekpor ga rumit sistim distribusi DN yg ribet. Daaannn perusahan2 ini utang LN sudah menumpuk jadi rugi kl dapatnya cuma uang rapiah. Tdk ada bahan baku yaa tdk ada minyak goreng. Knp pemerintah diam krn sdh tdk berkutik lagi',Ronnie H. Rusli. MS. PhD.
2022-03-11 05:33:56+00:00,b'@Celes_being1074 Wkakakaka.  Udh bosen gw d serang... Mereka udh nyerang pemerintah duluan hanya karena minyak goreng langka.. gila',Respati
2022-03-11 05:33:03+00:00,"b'Minyak Goreng Langka, HKTI Sulsel Minta Pemerintah Kembalikan Kelapa Sebagai Bahan Baku Minyak\xc2\xa0Goreng https://t.co/eDlrGuSJym'",Rakyat Sulsel Online
2022-03-11 05:19:38+00:00,"b'1. Video viral antrean pembeli minyak goreng kapan hari berlokasi di Jakarta. Lalu buka pasarnya di Ngawi\n\n2. \xe2\x80\x9cKonon\xe2\x80\x9d migor langka. Tetiba bisa pengadaan 16 ton\n\n3. Migor curah bny, hny ada selisih hrg dr migor kemasan yg dipatok pemerintah 14 rb/liter\nhttps://t.co/P788Im10OJ'",Rya Wiedy
2022-03-11 05:00:57+00:00,"b'@ProfylHenuk @SisiwittFrida @AgusYudhoyono @jokowi @Edhie_Baskoro Sy tambah Pak @ProfylHenuk \nBilang minyak goreng langka ternyata mereka-lah yg nimbun \n\nDia cuma menyalurkan sambil carmuk, harga mah dr pemerintah https://t.co/hiQHe7bMbJ'",🇮🇩Aiu🇮🇩I|
2022-03-11 04:38:48+00:00,b'@aliewafa36 @msaid_didu Rakyat cerdas akan paham bukan mencaci pemerintah kenapa minyak goreng sampai langka..? Lalu ada ada salah satu partai yg membagikan 16 ton minyak goreng',Cah Angon
2022-03-11 04:35:16+00:00,"b'Pedagang Gorengan di Kendari Terancam Tutup Karena Minyak Goreng Langka, Minta Bantuan Pemerintah\n \nhttps://t.co/9yTtoEoCJi lewat @tribunsultra'",Tribunnews Sultra
